# /motor_sim/joint_states/header/stamp, /motor_sim/joint_states/position/0
0.12000000000000000944, 0.11236324577268685942
0.12100000000000001033, 0.11337292371927354395
0.12200000000000001121, 0.11438260074081174622
0.1230000000000000121, 0.11539227682392549923
0.12400000000000001299, 0.11640195255433205546
0.125, 0.11741162852584796639
0.12600000000000000089, 0.11842130496481928503
0.12700000000000000178, 0.11943098172523392009
0.12800000000000000266, 0.12044065851925456201
0.12900000000000000355, 0.1214503351507190132
0.13000000000000000444, 0.12246001160400066254
0.13100000000000000533, 0.12346968798644830656
0.13200000000000000622, 0.12447936441515317085
0.13300000000000000711, 0.12548904093985679964
0.13400000000000000799, 0.12649871753686880993
0.13500000000000000888, 0.12750839415133086163
0.13600000000000000977, 0.12851807074326071501
0.13700000000000001066, 0.12952703040823987379
0.13800000000000001155, 0.13053527351811400337
0.13900000000000001243, 0.13154324985692689154
0.14000000000000001332, 0.13255140875454518579
0.14100000000000001421, 0.13355991735978189894
0.1420000000000000151, 0.13456866106380349635
0.14300000000000001599, 0.13557742053201327082
0.14400000000000001688, 0.13658604838349841515
0.14500000000000001776, 0.13759453480605277065
0.14600000000000001865, 0.13860296238230151999
0.14700000000000001954, 0.1396114198053481914
0.14800000000000002043, 0.14061994395537968927
0.14900000000000002132, 0.14162851609460691549
0.1500000000000000222, 0.14263709437503102606
0.15100000000000002309, 0.14364564871554996728
0.15199999999999999623, 0.14465417528348023524
0.15299999999999999711, 0.14566268910523394453
0.153999999999999998, 0.14667120760246810107
0.15499999999999999889, 0.14767973876853002224
0.15599999999999999978, 0.14868827967156672543
0.15700000000000000067, 0.14969682237030301764
0.15800000000000000155, 0.15070536076528462388
0.15900000000000000244, 0.15171389373827093294
0.16000000000000000333, 0.15272242399519253553
0.16100000000000000422, 0.15373095494165056607
0.16200000000000000511, 0.15473948828527994692
0.163000000000000006, 0.1557480235979742389
0.16400000000000000688, 0.15675655938135779621
0.16500000000000000777, 0.15776509440616148794
0.16600000000000000866, 0.15877362838301767312
0.16700000000000000955, 0.15978216179330484437
0.16800000000000001044, 0.16079069529956324658
0.16900000000000001132, 0.16179922926223966329
0.17000000000000001221, 0.162807763626269697
0.1710000000000000131, 0.1638162981106594529
0.17200000000000001399, 0.16482483246906998176
0.17300000000000001488, 0.16583336663143288803
0.17400000000000001577, 0.16684190068213755609
0.17500000000000001665, 0.16785043474945471331
0.17600000000000001754, 0.16885896890869123155
0.17600000000000001754, 0.16986750315470278139
0.17800000000000001932, 0.17087603743514190313
0.17900000000000002021, 0.17241094648377064402
0.18000000000000002109, 0.17426171116294764118
0.18100000000000002198, 0.17578208868510714069
0.18200000000000002287, 0.17677423808375447578
0.18300000000000002376, 0.17744553168476340232
0.18400000000000002465, 0.17812726238035203608
0.18499999999999999778, 0.17902056285068201902
0.18599999999999999867, 0.1801187862971440623
0.18699999999999999956, 0.18128920333336839832
0.18800000000000000044, 0.18240331656432395846
0.18900000000000000133, 0.18341589701716909389
0.19000000000000000222, 0.18436229027477768483
0.19100000000000000311, 0.18530617764876478049
0.192000000000000004, 0.186289051744719103
0.19300000000000000488, 0.18731246429093229011
0.19400000000000000577, 0.18835195540728744135
0.19500000000000000666, 0.18938210449049019957
0.19600000000000000755, 0.1903928368183365194
0.19700000000000000844, 0.19139001826454560273
0.19800000000000000933, 0.19238582745241572525
0.19900000000000001021, 0.19338875982589343039
0.2000000000000000111, 0.19439967212918674022
0.20100000000000001199, 0.1954140950693794565
0.20200000000000001288, 0.19642702447525373088
0.20300000000000001377, 0.19743626034137307101
0.20400000000000001465, 0.19844274075383427913
0.20500000000000001554, 0.19944878247503083912
0.20600000000000001643, 0.20045611306211164049
0.20700000000000001732, 0.20146500689324753353
0.20800000000000001821, 0.20247465524232310941
0.2090000000000000191, 0.2034840777787865207
0.21000000000000001998, 0.20449280162739835731
0.21100000000000002087, 0.20550096869405365396
0.21200000000000002176, 0.20650901725048598223
0.21300000000000002265, 0.20751729639518057269
0.21400000000000002354, 0.20852588031165986138
0.21500000000000002442, 0.20953462430444513842
0.21600000000000002531, 0.2105433372450784546
0.2170000000000000262, 0.21155191880561119433
0.21800000000000002709, 0.21256038852183412047
0.21900000000000000022, 0.21356882881342720282
0.22000000000000000111, 0.21457730981298173134
0.221000000000000002, 0.21558584995144425278
0.22200000000000000289, 0.21659442368604597817
0.22300000000000000377, 0.21760299393259874279
0.22400000000000000466, 0.21861153963736512651
0.22500000000000000555, 0.2196200630042577373
0.22600000000000000644, 0.22062857943425306928
0.22700000000000000733, 0.2216371029391686065
0.22800000000000000822, 0.22264563786938396106
0.2290000000000000091, 0.22365417978942403465
0.23000000000000000999, 0.22466272153883171114
0.23100000000000001088, 0.22567125874117355266
0.23200000000000001177, 0.22667979151090733581
0.23300000000000001266, 0.22768832270592653799
0.23400000000000001354, 0.22869685511096982111
0.23500000000000001443, 0.22970538971785003923
0.23600000000000001532, 0.23071392577219906883
0.23700000000000001621, 0.23172246189827028218
0.2380000000000000171, 0.23273099719388845585
0.23900000000000001799, 0.23373953161975080661
0.24000000000000001887, 0.23474806570212347623
0.24100000000000001976, 0.2357565999916531041
0.24200000000000002065, 0.23676513470880955481
0.24300000000000002154, 0.23777366972876112783
0.24400000000000002243, 0.23878220478853329212
0.24500000000000002331, 0.2397907397035279331
0.2460000000000000242, 0.24079927445409499143
0.24700000000000002509, 0.24180780913631050311
0.24800000000000002598, 0.24281634385852068903
0.24900000000000002687, 0.24382487866878843619
0.25, 0.24483341354723364702
0.25100000000000000089, 0.24584194844385454104
0.25200000000000000178, 0.24685048332113268543
0.25300000000000000266, 0.24785901817291566829
0.25400000000000000355, 0.24886755301656826589
0.25500000000000000444, 0.24987608787330550797
0.25600000000000000533, 0.25088462275344358687
0.25700000000000000622, 0.25189315765399289404
0.25800000000000000711, 0.25290169256549699384
0.25900000000000000799, 0.25391022748037794798
0.26000000000000000888, 0.25491876239698640916
0.26100000000000000977, 0.2559272973184238964
0.26200000000000001066, 0.2569358322488231039
0.26300000000000001155, 0.25794436719036983874
0.26400000000000001243, 0.25895290214265465067
0.26500000000000001332, 0.25996143710389763015
0.26600000000000001421, 0.26096997207257555118
0.2670000000000000151, 0.26197850704828073987
0.26800000000000001599, 0.26298704203155764958
0.26900000000000001688, 0.2639955770232056409
0.27000000000000001776, 0.26500411202368034935
0.27100000000000001865, 0.26601264703293558966
0.27200000000000001954, 0.26702118205063740675
0.27300000000000002043, 0.26802971707647937905
0.27400000000000002132, 0.26903825211036380693
0.2750000000000000222, 0.27004678715238306097
0.27600000000000002309, 0.27105532220269079602
0.27700000000000002398, 0.27206385726137849446
0.27800000000000002487, 0.27307239232844171539
0.27900000000000002576, 0.27408092740381739816
0.28000000000000002665, 0.27508946248744337026
0.28100000000000002753, 0.27609799757929476272
0.28200000000000002842, 0.27710653267938489819
0.28300000000000002931, 0.27811506778774131021
0.2840000000000000302, 0.27912360290438265054
0.28500000000000003109, 0.28013213802930536644
0.28600000000000003197, 0.28114067316249791162
0.28700000000000003286, 0.28214920830394429885
0.28800000000000003375, 0.2831577434536374227
0.28900000000000003464, 0.28416627861157905954
0.29000000000000003553, 0.28517481377777098572
