# /motor_sim/effort/header/stamp, /motor_sim/effort/effort/0, /debug/rosBlockPublisherDouble0/header/stamp, /debug/rosBlockPublisherDouble0/data
0.0010000000000000000208, 0, , 
0.0020000000000000000416, 0, , 
0.0030000000000000000625, 0, , 
0.0040000000000000000833, 0, , 
0.0050000000000000001041, 0, , 
0.0060000000000000001249, 0, , 
0.0060000000000000001249, 0, , 
0.0070000000000000001457, 0, , 
0.0090000000000000010547, 0, , 
0.0090000000000000010547, 0, , 
0.011000000000000001096, 0.26947974999999996237, , 
0.011000000000000001096, 0.26947974999999996237, , 
0.01200000000000000025, 0.10064699825501584318, , 
0.014000000000000000291, -0.068201194005776150098, , 
0.01500000000000000118, -0.131128660663598684, , 
0.01500000000000000118, -0.088177825166150150538, , 
0.016000000000000000333, -0.0058255111724476987128, , 
0.017000000000000001221, 0.049586666372423073013, , 
0.018999999999999999528, 0.053346662675405914777, , 
0.018999999999999999528, 0.022432378556526130081, , 
0.021000000000000001305, -0.01091080863944762086, , 
0.022000000000000002193, 0.26709006004432150894, , 
0.0240000000000000005, 0.26679563022852798015, , 
0.0240000000000000005, 0.26650818486861549417, , 
0.025000000000000001388, 0.11415392105249304311, , 
0.027000000000000003164, -0.51893032398751925971, , 
0.027000000000000003164, -0.59010334301068367857, , 
0.028000000000000000583, -0.26437473873321093443, , 
0.029000000000000001471, 0.10581103974799825618, , 
0.030000000000000002359, 0.27162253514771594887, , 
0.031000000000000003247, 0.2052907597885860469, , 
0.032000000000000000666, 0.035047816622402493125, , 
0.033000000000000001554, -0.09352941408989540184, , 
0.034000000000000002442, -0.11532171358788809168, , 
0.036000000000000004219, -0.056500943881792060897, , 
0.036000000000000004219, 0.015952058147027062263, , 
0.037000000000000005107, 0.2614611099338062794, , 
0.037999999999999999056, 0.15559877848475453521, , 
0.038999999999999999944, -0.12218939103636215771, , 
0.040000000000000000833, 0.26062323614315768827, , 
0.041000000000000001721, -0.14270015518447851099, , 
0.042000000000000002609, -0.018141122852232280382, , 
0.043000000000000003497, -0.21613825269238876037, , 
0.044000000000000004385, -0.20452728740918194039, , 
0.045000000000000005274, -0.068801810319327069698, , 
0.046000000000000006162, 0.059578326387633051553, , 
0.047000000000000000111, 0.10281190744563671602, , 
0.048000000000000000999, 0.065545405494850550454, , 
0.049000000000000001887, 0.0011949927463189575615, , 
0.050000000000000002776, -0.039762197210213352794, , 
0.052000000000000004552, -0.040359332048103470358, , 
0.052000000000000004552, -0.015280970844366036782, , 
0.05300000000000000544, 0.01015939530396574482, , 
0.054000000000000006328, 0.019866156375303704179, , 
0.055000000000000000278, 0.013620111382896980465, , 
0.056000000000000001166, 0.0012921695354557235103, , 
0.057000000000000002054, -0.007114199348204207525, , 
0.058000000000000002942, -0.0077883091185810141358, , 
0.05900000000000000383, -0.0031923122943219310772, , 
0.060000000000000004718, 0.0018240094771415423392, , 
0.061000000000000005607, 0.0039567300262444374953, , 
0.062000000000000006495, 0.0029437737140866064751, , 
0.063000000000000000444, 0.00059435595053731820562, , 
0.064000000000000001332, -0.0011189073693198315924, , 
0.066000000000000003109, -0.0013585292083617907417, , 
0.066000000000000003109, -0.000524025784159997364, , 
0.067000000000000003997, 0.00046027995671187390972, , 
0.068000000000000004885, 0.00092096773174075237563, , 
0.069000000000000005773, 0.00076438696343841339501, , 
0.070000000000000006661, 0.00031908619158966888092, , 
0.07100000000000000755, -2.7839940900662476082e-05, , 
0.072000000000000008438, -9.544725763770329531e-05, , 
0.073000000000000009326, 5.4457952063403344866e-05, , 
0.075000000000000011102, 0.00024666965765052310247, , 
0.075000000000000011102, 0.00034481301337059366103, , 
0.075999999999999998113, 0.00032241319819854640611, , 
0.076999999999999999001, 0.00023849893949206082706, , 
0.079000000000000000777, 0.00016866646465854087948, , 
0.079000000000000000777, 0.00015147096977055155291, , 
0.081000000000000002554, 0.00017805900731284821374, , 
0.081000000000000002554, 0.00021541203667816501187, , 
0.082000000000000003442, 0.0002360777861309290267, , 
0.08300000000000000433, 0.0002333161103667222042, , 
0.084000000000000005218, 0.00021759942973511662016, , 
0.085000000000000006106, 0.00020362027541340833913, , 
0.086000000000000006994, 0.00019949901440478252424, , 
0.087000000000000007883, 0.00020414158315971232859, , 
0.088000000000000008771, 0.00021136396691396965616, , 
0.089000000000000009659, 0.00021567103681563527307, , 
0.090000000000000010547, 0.00021544699277591475035, , 
0.091000000000000011435, 0.00021252161270612991207, , 
0.092000000000000012323, 0.00020973668359800602722, , 
0.094000000000000000222, 0.00020878554861643108006, , 
0.094000000000000000222, 0.00020957926028708574241, , 
0.096000000000000001998, 0.00021096739402677391092, , 
0.096000000000000001998, 0.00021185584996559283263, , 
0.097000000000000002887, 0.244273119024755625, , 
0.098000000000000003775, 0.13490290254436734796, , 
0.099000000000000004663, -0.1527860875692007292, , 
0.099000000000000004663, -0.23714639185540128952, , 
