# /motor_sim/effort/header/stamp, /motor_sim/effort/effort/0, /debug/rosBlockPublisherDouble0/header/stamp, /debug/rosBlockPublisherDouble0/data
0.0010000000000000000208, 0, , 
0.0020000000000000000416, 0, , 
0.0030000000000000000625, 0, , 
0.0040000000000000000833, 0, , 
0.0050000000000000001041, 0, , 
0.0060000000000000001249, 0, , 
0.0070000000000000001457, 0, , 
0.0080000000000000001665, 0, , 
0.0090000000000000010547, 0, , 
0.010000000000000000208, 0, , 
0.011000000000000001096, 0.2742474999999999774, , 
0.01200000000000000025, 0.2742474999999999774, , 
0.013000000000000001138, 0.2742474999999999774, , 
0.014000000000000000291, 0.016409679423378051299, , 
0.01500000000000000118, -0.24125908143809549067, , 
0.016000000000000000333, -0.25129259123466696213, , 
0.017000000000000001221, -0.099794091929085088077, , 
0.018000000000000002109, 0.05791980048505800116, , 
0.018999999999999999528, 0.12058495188238282925, , 
0.020000000000000000416, 0.084351748610366886205, , 
0.021000000000000001305, 0.0089229108335039507977, , 
0.022000000000000002193, -0.043825005767697156056, , 
0.023000000000000003081, 0.27124334316396442324, , 
0.0240000000000000005, 0.12634364525166599802, , 
0.025000000000000001388, 0.27062381562434745241, , 
0.026000000000000002276, 0.0019113988151899701309, , 
0.027000000000000003164, -0.43987519841417671573, , 
0.028000000000000000583, -0.44072241327160238678, , 
0.029000000000000001471, -0.16462269491082454076, , 
0.030000000000000002359, 0.11187264946705208213, , 
0.031000000000000003247, 0.21515100079281221368, , 
0.032000000000000000666, 0.14504940594481186, , 
0.033000000000000001554, 0.010239227820018015347, , 
0.034000000000000002442, -0.080559445977232815861, , 
0.035000000000000003331, -0.086803819369647136628, , 
0.036000000000000004219, -0.036125344574289987298, , 
0.037000000000000005107, 0.018442692531999298894, , 
0.037999999999999999056, 0.041214634596467597527, , 
0.038999999999999999944, 0.02976782029994434059, , 
0.040000000000000000833, 0.0040513767784351797929, , 
0.041000000000000001721, -0.014476659100908192621, , 
0.042000000000000002609, -0.016874489679139965947, , 
0.043000000000000003497, -0.0076563055510857937203, , 
0.044000000000000004385, 0.0030604962844575076854, , 
0.045000000000000005274, 0.0079933426687571421804, , 
0.046000000000000006162, 0.0062056242086680046127, , 
0.047000000000000000111, 0.2634321455935013101, , 
0.048000000000000000999, 0.0013264847930395079305, , 
0.049000000000000001887, -0.084931628052476365598, , 
0.050000000000000002776, -0.16804816774898029275, , 
0.051000000000000003664, -0.11458896660129905265, , 
0.052000000000000004552, -0.0090520193976475742809, , 
0.05300000000000000544, 0.26132601448709669167, , 
0.054000000000000006328, 0.26111461757419091034, , 
0.055000000000000000278, 0.082665552861592772604, , 
0.056000000000000001166, -0.25852560229648302581, , 
0.057000000000000002054, 0.26000681850958268226, , 
0.058000000000000002942, -0.31008504733960168265, , 
0.05900000000000000383, -0.14773370107126054807, , 
0.060000000000000004718, -0.31051907566475411837, , 
0.061000000000000005607, -0.11584599447078143541, , 
0.062000000000000006495, 0.074358836518989238074, , 
0.063000000000000000444, 0.24443260108176517731, , 
0.064000000000000001332, 0.19783318992306939132, , 
0.06500000000000000222, 0.044640983011346072051, , 
0.066000000000000003109, 0.25728940136607331146, , 
0.067000000000000003997, -0.079263703592414178067, , 
0.068000000000000004885, -0.1070745022946932995, , 
0.069000000000000005773, -0.24319877345411075598, , 
0.070000000000000006661, -0.15085642355143283333, , 
0.07100000000000000755, 0.25509422153860594751, , 
0.072000000000000008438, 0.0018086453245291693806, , 
0.073000000000000009326, 0.096511223568996634681, , 
0.074000000000000010214, -0.063798703149732946538, , 
0.075000000000000011102, -0.12461722294995483673, , 
0.075999999999999998113, -0.084427193162078029154, , 
0.076999999999999999001, -0.0061310592750763422479, , 
0.077999999999999999889, 0.046932310855822396978, , 
0.079000000000000000777, 0.050887389249090732302, , 
0.080000000000000001665, 0.021576203871728330541, , 
0.081000000000000002554, -0.010199930631059447167, , 
0.082000000000000003442, -0.023585878972588375513, , 
0.08300000000000000433, -0.017045456521786090526, , 
0.084000000000000005218, -0.0021168793561599933209, , 
0.085000000000000006106, 0.0087043052415234252461, , 
0.086000000000000006994, 0.010161757066852395576, , 
0.087000000000000007883, 0.0048349168404621806205, , 
0.088000000000000008771, -0.001402952656748377748, , 
0.089000000000000009659, -0.0042984729694197729849, , 
0.090000000000000010547, -0.0032821817617868379383, , 
0.091000000000000011435, -0.00045125044837322861877, , 
0.092000000000000012323, 0.0017411963072949360014, , 
0.092999999999999999334, 0.0021579124083766290654, , 
0.094000000000000000222, 0.24862507831918126411, , 
0.09500000000000000111, 0.00059069803408590311478, , 
0.096000000000000001998, -0.15574176195214725626, , 
0.097000000000000002887, -0.15590082461342261166, , 
0.098000000000000003775, 0.2472173470077873858, , 
0.099000000000000004663, -0.058058287370832482865, , 
0.10000000000000000555, -0.03759424096847709118, , 
0.10100000000000000644, -0.078437644069268480651, , 
