# /motor_sim/effort/header/stamp, /motor_sim/effort/effort/0, /debug/posToVel0/header/stamp, /debug/posToVel0/fluid_pressure
0.0010000000000000000208, 0, 0.0010000000000000000208, 0
0.0020000000000000000416, 0, 0.0020000000000000000416, 0
0.0030000000000000000625, 0, 0.0030000000000000000625, 0
0.0040000000000000000833, 0.26947974999999996237, 0.0040000000000000000833, 0
0.0050000000000000001041, 0.27000950000000001339, 0.0050000000000000001041, 0
0.0060000000000000001249, 0.27053924999999995338, 0.0060000000000000001249, 0
0.0070000000000000001457, 0.10180500156443211823, 0.0070000000000000001457, 0.62811398049600342119
0.0090000000000000010547, -0.57718782611148700123, 0.0090000000000000010547, 3.1442730079138669907
0.010000000000000000208, -0.017090907618365479281, 0.010000000000000000208, 1.0617412418119092088
0.011000000000000001096, 0.059461341338593376449, 0.011000000000000001096, 0.77710748476800195483
0.01200000000000000025, 0.07027799121698583007, 0.01200000000000000025, 0.73688941494687365541
0.013000000000000001138, 0.033100315639435634596, 0.013000000000000001138, 0.8751220811582519632
0.014000000000000000291, -0.010839817430018756569, 0.014000000000000000291, 1.038498668142652015
0.01500000000000000118, -0.031452446361798343244, 0.01500000000000000118, 1.1151397870561288173
0.016000000000000000333, -0.024509796609121243388, 0.016000000000000000333, 1.0893258820452453861
0.017000000000000001221, -0.0046489350187904083384, 0.017000000000000001221, 1.0154799568162777845
0.018000000000000002109, 0.011050910761859038256, 0.018000000000000002109, 0.95785252730262637755
0.018999999999999999528, 0.014091830062797447431, 0.018999999999999999528, 0.94654589298049063295
0.020000000000000000416, 0.26477960378746839831, 0.020000000000000000416, 0.014447831167250235751
0.021000000000000001305, 0.0029366340701187875449, 0.021000000000000001305, 0.9880227325145254369
0.022000000000000002193, -0.16726812137962465687, 0.022000000000000002193, 1.6208717953505300535
0.023000000000000003081, -0.16889479805694551651, 0.023000000000000003081, 1.6269200447549578836
0.0240000000000000005, -0.063822905224106066258, 0.0240000000000000005, 1.2362455965941865355
0.025000000000000001388, 0.042217097578424761517, 0.025000000000000001388, 0.84197155754406260986
0.026000000000000002276, 0.082337614882992293808, 0.026000000000000002276, 0.69279692543933113491
0.027000000000000003164, 0.055964145087502949194, 0.027000000000000003164, 0.79085779101095909915
0.028000000000000000583, 0.0044529239975796327394, 0.028000000000000000583, 0.98238491906421554489
0.029000000000000001471, -0.030500000413248077452, 0.029000000000000001471, 1.1123455972974474193
0.030000000000000002359, -0.033144440608591188568, 0.030000000000000002359, 1.1221780575887398967
0.031000000000000003247, -0.013876326520229192649, 0.031000000000000003247, 1.0505360643247056984
0.032000000000000000666, 0.0070400606885879062069, 0.032000000000000000666, 0.972765522555540052
0.033000000000000001554, 0.015867388645028582261, 0.033000000000000001554, 0.93994407635200527551
0.034000000000000002442, 0.26075453482256744087, 0.034000000000000002442, 0.029413694580155969049
0.035000000000000003331, 0.0066680214039092243136, 0.035000000000000003331, 0.97414882534296776129
0.036000000000000004219, -0.16157268126338453218, 0.036000000000000004219, 1.5996952193466627001
0.037000000000000005107, -0.16554130648223716604, 0.037000000000000005107, 1.61445121569859662
0.037999999999999999056, -0.064041434211552672462, 0.037999999999999999056, 1.2370581230394239736
0.038999999999999999944, 0.039896420657484249483, 0.038999999999999999944, 0.85060021313409983623
0.040000000000000000833, 0.080155048280501323132, 0.040000000000000000833, 0.70091206432198949194
0.041000000000000001721, 0.055237413807003150901, 0.041000000000000001721, 0.79355989653428982145
0.042000000000000002609, 0.0050947338776221985993, 0.042000000000000002609, 0.97999856516928129935
0.043000000000000003497, -0.029402954866017030899, 0.043000000000000003497, 1.1082666028849876838
0.044000000000000004385, -0.032450292875780217816, 0.044000000000000004385, 1.119597103014242867
0.045000000000000005274, -0.013870256263045726772, 0.045000000000000005274, 1.0505134941176654806
0.046000000000000006162, 0.0066109598252432838841, 0.046000000000000006162, 0.97436098960645889377
0.047000000000000000111, 0.015434671924088885775, 0.047000000000000000111, 0.94155298775166951231
0.048000000000000000999, 0.011414799552183555603, 0.048000000000000000999, 0.95649952938359117383
0.049000000000000001887, 0.0018655010261253437368, 0.049000000000000001887, 0.9920053800103181274
0.050000000000000002776, 0.25621805592068508384, 0.050000000000000002776, 0.046281063614855177946
0.051000000000000003664, -0.0056765942276906060371, 0.051000000000000003664, 1.0200481212403458287
0.052000000000000004552, -0.16667674080760852551, 0.052000000000000004552, 1.618672945854281231
0.05300000000000000544, 0.25523402994748239925, 0.05300000000000000544, 0.04993983280319014284
0.054000000000000006328, -0.11055521337834364748, 0.054000000000000006328, 1.4100039463031941445
0.055000000000000000278, -0.21804636226797652343, 0.055000000000000000278, 1.8096735833719164166
0.056000000000000001166, -0.14850250100340256498, 0.056000000000000001166, 1.5510981557289569288
0.057000000000000002054, -0.011608862551029780139, 0.057000000000000002054, 1.0421052631750518103
0.058000000000000002942, 0.081621928214670597113, 0.058000000000000002942, 0.695457965291800706
0.05900000000000000383, 0.088991131728745676011, 0.05900000000000000383, 0.66805806377079279823
0.060000000000000004718, 0.037912273451724314011, 0.060000000000000004718, 0.85797759631223680099
0.061000000000000005607, -0.017761075833041099076, 0.061000000000000005607, 1.0649801963671370331
0.062000000000000006495, -0.041386792804769520493, 0.062000000000000006495, 1.1528244684315669399
0.063000000000000000444, -0.030100443340785168478, 0.063000000000000000444, 1.1108599788833819488
0.064000000000000001332, -0.0040091750346959598855, 0.064000000000000001332, 1.0138483845123493765
0.06500000000000000222, 0.014994092499770808602, 0.06500000000000000222, 0.94319113396590292808
