# /motor_sim/effort/header/stamp, /motor_sim/effort/effort/0, /debug/rosBlockPublisherDouble0/header/stamp, /debug/rosBlockPublisherDouble0/data
0.0010000000000000000208, 0, , 
0.0020000000000000000416, 0, , 
0.0030000000000000000625, 0, , 
0.0040000000000000000833, 0, , 
0.0050000000000000001041, 0, , 
0.0060000000000000001249, 0, , 
0.0070000000000000001457, 0, , 
0.0080000000000000001665, 0, , 
0.0090000000000000010547, 0, , 
0.010000000000000000208, 0, , 
0.011000000000000001096, 0.27186362499999999764, , 
0.01200000000000000025, 0.2721284999999999954, , 
0.013000000000000001138, 0.101702843348487032, , 
0.014000000000000000291, -0.068805059693453782255, , 
0.01500000000000000118, -0.13239286260361848857, , 
0.016000000000000000333, -0.089424972172459718522, , 
0.017000000000000001221, 0.27048805921990104473, , 
0.018000000000000002109, 0.16085363495368651399, , 
0.018999999999999999528, -0.11951213486836979871, , 
0.020000000000000000416, -0.22015556819737641669, , 
0.022000000000000002193, -0.14499417890551119514, , 
0.023000000000000003081, -0.0067784598523604059142, , 
0.0240000000000000005, 0.08425225076339087904, , 
0.025000000000000001388, 0.088593670408662783533, , 
0.026000000000000002276, 0.035867701209950683672, , 
0.027000000000000003164, -0.019553894743502386877, , 
0.028000000000000000583, -0.041895443150668530696, , 
0.029000000000000001471, -0.02948337549654078335, , 
0.030000000000000002359, -0.0030719606971370641037, , 
0.031000000000000003247, 0.015545606825814732577, , 
0.032000000000000000666, 0.017597258832468275908, , 
0.033000000000000001554, 0.0079769372156982560479, , 
0.034000000000000002442, -0.0029247949298549995138, , 
0.035000000000000003331, -0.0077903918428336750568, , 
0.036000000000000004219, -0.0058195310574529843933, , 
0.037000000000000005107, -0.00079949953643818592874, , 
0.037999999999999999056, 0.0029825718067100453861, , 
0.038999999999999999944, 0.0036158300695285265983, , 
0.040000000000000000833, 0.0018778742364845572767, , 
0.041000000000000001721, -0.00025620517693247628344, , 
0.042000000000000002609, -0.0012997489792431629954, , 
0.043000000000000003497, -0.0010049715998802204869, , 
0.044000000000000004385, -5.6164785046708100768e-05, , 
0.045000000000000005274, 0.0007073844638128673739, , 
0.046000000000000006162, 0.0008757698341370872934, , 
0.047000000000000000111, 0.00056541794429179224532, , 
0.048000000000000000999, 0.00014965987859072608988, , 
0.049000000000000001887, -7.1342184692134086375e-05, , 
0.050000000000000002776, -3.1607043552582192382e-05, , 
0.051000000000000003664, 0.00014664868533318558327, , 
0.052000000000000004552, 0.0002999062205423677456, , 
0.05300000000000000544, 0.00034134219192620996342, , 
0.054000000000000006328, 0.00028668240420246687058, , 
0.055000000000000000278, 0.00020607268848362895542, , 
0.056000000000000001166, 0.00015976621947715491682, , 
0.057000000000000002054, 0.00016401360368603238671, , 
0.058000000000000002942, 0.00019728600621691410374, , 
0.05900000000000000383, 0.00022787800825183784133, , 
0.060000000000000004718, 0.00023759575111059776835, , 
0.061000000000000005607, 0.00022812978096957873078, , 
0.062000000000000006495, 0.25823168648113775658, , 
0.063000000000000000444, 0.13598404533067950939, , 
0.064000000000000001332, -0.16154365300005693595, , 
0.06500000000000000222, -0.24657626560172343777, , 
0.066000000000000003109, -0.14505329367919922445, , 
0.067000000000000003997, 0.0097249708184364395958, , 
0.068000000000000004885, 0.10078456408528713162, , 
0.069000000000000005773, 0.094772135205068386288, , 
0.070000000000000006661, 0.031679300909160171273, , 
0.07100000000000000755, -0.027613452022857806062, , 
0.072000000000000008438, -0.047325484416418567291, , 
0.073000000000000009326, -0.029858446461999952476, , 
0.074000000000000010214, -4.2934036772355681059e-05, , 
0.075000000000000011102, 0.018808203018345692054, , 
0.075999999999999998113, 0.018959352024796791852, , 
0.076999999999999999001, 0.007293041671410517568, , 
0.077999999999999999889, -0.0044622879539355708375, , 
0.079000000000000000777, -0.0088984752838676892117, , 
0.080000000000000001665, -0.0059633135956516291828, , 
0.081000000000000002554, -0.00024864299743467644732, , 
0.082000000000000003442, 0.0036232259560260229869, , 
0.08300000000000000433, 0.0039107829887657053966, , 
0.084000000000000005218, 0.0017710036004063638929, , 
0.085000000000000006106, -0.00054798899611700855206, , 
0.086000000000000006994, -0.0015244603138522476275, , 
0.087000000000000007883, -0.0010467252086712255672, , 
0.088000000000000008771, 4.2903073656643310756e-05, , 
0.089000000000000009659, 0.00083251220971914004481, , 
0.090000000000000010547, 0.00093866663109978430365, , 
0.091000000000000011435, 0.00054977798500426445106, , 
0.092000000000000012323, 9.4533047770918918586e-05, , 
0.092999999999999999334, -0.00011670342515477208931, , 
0.094000000000000000222, -4.2453996694534137804e-05, , 
0.09500000000000000111, 0.00016417721530788303747, , 
0.096000000000000001998, 0.00032416000694699580783, , 
0.097000000000000002887, 0.00035452993686016124686, , 
0.098000000000000003775, 0.00028459362830355499404, , 
0.099000000000000004663, 0.00019565197466564658644, , 
0.10000000000000000555, 0.00015059419840317728482, , 
